580	0.057341852	0.474093879	Chatter Box - Curry & Noodle Bar
581	0.057341852	0.474093879	Chatter Box - Curry & Noodle Bar
582	0.057341852	0.474093879	Cafe Dorsay
583	0.057341852	0.474093879	Cafe Dorsay
584	0.061087128	0.471440056	Teppenyaki Inn
585	0.061087128	0.471440056	The Victoria
586	0.061087128	0.471440056	Hairy Canary
587	0.061087128	0.471440056	Stellini Bar
588	0.061087128	0.471440056	Cucina Gran Turismo
589	0.061087128	0.471440056	Cucina Gran Turismo
590	0.061167712	0.474615687	L'Incontro
591	0.057349527	0.479740311	L'Incontro
592	0.057349527	0.479740311	Hudsons Coffee
593	0.057349527	0.479740311	Hudsons Coffee
594	0.054053224	0.488797966	Yak
595	0.093205933	0.437031869	Green Cat Cafe
596	0.093605019	0.436523691	Shenis Curries
597	0.10852856	0.429549374	Ponti's Cafe
598	0.108566933	0.428815338	Adelphi Hotel
599	0.104008135	0.432370643	Interval Coffee Shop
600	0.104265239	0.435526803	Da Marconi Restaurant
601	0.104265239	0.435526803	Lim's Garden Inn
602	0.104265239	0.435526803	Sillitto The Italian Touch
603	0.107173967	0.432384272	Lanna Thai
604	0.107035822	0.431118692	The Khan Mongolian Bbq Restaurant
605	0.106606036	0.43290608	Pettzo
606	0.107503981	0.430154905	Maltitude Cafe
607	0.118555613	0.420419678	Regency Hotels
608	0.117715229	0.42114982	Espresso Bar
609	0.11775744	0.420252232	Lebanese House
610	0.117477312	0.420219132	Cafe Baloo
611	0.121882615	0.421381518	Grossi Florentino
612	0.12388956	0.421480818	Nudel Bar
613	0.121959362	0.420616329	Pellegrinis Espresso Bar
614	0.113014448	0.429549374	Cafe On Bourke
615	0.116003761	0.424027553	Cafe On Bourke
616	0.110570042	0.429732396	Fast Eddy's
617	0.110570042	0.429732396	Barflys
618	0.110570042	0.429732396	Barflys
619	0.110570042	0.429732396	Club Gambit
620	0.110570042	0.429732396	Sushi Masa
621	0.116234003	0.431691124	Sushi Masa
622	0.116234003	0.431691124	Madam Fang
623	0.116234003	0.431691124	Kuni's Japanese Restaurant
624	0.120765939	0.423309093	Saigon Inn Vietnamese Restaurant
625	0.119944742	0.423433704	Kappo Okita Japanese Restaurant
626	0.119944742	0.423433704	Cafe K
627	0.120508836	0.430176322	Punch Lane Wine Bar/restaurant
628	0.122746024	0.431582089	Little Malaysia Restaurant
629	0.123429076	0.433548605	Bamboo House
630	0.123429076	0.433548605	Cafe Il Duca Bar
631	0.123429076	0.433548605	Sharkfin Inn Restaurant
632	0.123429076	0.433548605	Gordon Place Deli
633	0.123429076	0.433548605	Lucattini's Italian Restaurant
634	0.123429076	0.433548605	The Tuscan Restaurant & Cafe
635	0.123429076	0.433548605	Spring Street Deli
636	0.123429076	0.433548605	Albie's Cafe
637	0.123835837	0.433445412	Albie's Cafe
638	0.122331587	0.430010824	Spaghetti Tree Restaurant & Coffee Lounge
639	0.06460216	0.452259712	Spaghetti Tree Restaurant & Coffee Lounge
640	0.06460216	0.452259712	Asuka Restaurant
641	0.063416412	0.452117577	Happy Palace Restaurant
642	0.063412575	0.45098245	Melbourne Club Trustees
643	0.066985169	0.447209076	McDonald's
644	0.066985169	0.447209076	McDonald's
645	0.06844337	0.450456748	Engel's Sandwich Bar & Delicatessen
646	0.06844337	0.450456748	Engel's Sandwich Bar & Delicatessen
647	0.068339761	0.450100438	Paris End Cafe
648	0.076805004	0.443848475	Paris End Cafe
649	0.075461924	0.443211792	Egon's Conditorei Cafe and Bakery
650	0.070534738	0.446786567	Cafe Alcaston
651	0.070534738	0.446786567	The Naval And Military Club
652	0.070534738	0.446786567	Monkey Bar
653	0.070534738	0.446786567	Basils Deli
654	0.071006735	0.448795918	Waiters Restaurant
655	0.070534738	0.446786567	The Lyceum Club
656	0.072388189	0.452117577	Spring Cafe & Larder
657	0.073531725	0.450182214	Spring Cafe & Larder
658	0.072852511	0.45262965	Excello Cafe
659	0.073531725	0.450182214	Excello Cafe
660	0.077246302	0.447325899	Windsor Hotel
661	0.074433508	0.45024452	The Blue Train Cafe
662	0.074322224	0.449533848	The Blue Train Cafe
663	0.066163971	0.459724684	Scusa Mi Restaurant
664	0.063355014	0.460519078	Scusa Mi Restaurant
665	0.068520117	0.456576311	Blake's
666	0.068554654	0.453357845	Blake's
667	0.066950632	0.457707545	Akvavit
668	0.068205453	0.45715069	Akvavit
669	0.063193845	0.462164332	Egusto
670	0.062622076	0.465162782	Egusto
671	0.067959861	0.468577899	Bistro Vite
672	0.06913026	0.466938487	Bistro Vite
673	0.068420346	0.465892924	Rhumba's at Southgate
674	0.071175579	0.463299459	Saturne
675	0.071175579	0.463299459	Simply French
676	0.071002897	0.46828779	Simply French
677	0.071002897	0.46828779	Red Emperor
678	0.071002897	0.46828779	Red Emperor
679	0.071194766	0.467660841	Walters Wine & Food Store
680	0.072273067	0.46539448	Walters Wine & Food Store
681	0.093332566	0.452220771	Walters Wine Bar
682	0.093332566	0.452220771	Walters Wine Bar
683	0.093332566	0.452220771	Bon Bon's
684	0.093332566	0.452220771	Bon Bon's
685	0.093666417	0.453533079	The River Seafood Grill
686	0.086459832	0.464882407	Llama Bar
687	0.0919396	0.468420189	Miyako
688	0.090688616	0.466502349	Mecca
689	0.064747981	0.470793637	Mecca
690	0.064747981	0.470793637	Argus Cafe
691	0.064747981	0.470793637	A & E Takeaway
692	0.064747981	0.470793637	A & E Takeaway
693	0.064747981	0.470793637	Wings 433 Cafe
694	0.064747981	0.470793637	Yummy Yummy 2
695	0.064747981	0.470793637	Zanzibar Fine Food And Catering
696	0.064747981	0.470793637	Zanzibar Fine Food And Catering
697	0.063965157	0.471963811	Tokyo Garden
698	0.064747981	0.470793637	Arrivederci Aroma
699	0.064747981	0.470793637	Arrivederci Aroma
700	0.064747981	0.470793637	Barista Cafe
701	0.06380015	0.475832591	Ristorante Roberto
702	0.064771005	0.473091151	The Owl & The Pussycat Bar & Restaurant
703	0.071229302	0.470493792	Sky High Cafe
704	0.071229302	0.470493792	Sky High Cafe
705	0.071229302	0.470493792	Peter Stevens Motorcycles
706	0.071229302	0.470493792	Cafe 7th Heaven
707	0.077148449	0.478002378	Red Mug
708	0.067921487	0.487540175	Red Mug
709	0.070308333	0.488461127	City Fine Foods
710	0.076513364	0.48597475	City Fine Foods
711	0.079099752	0.482417498	Little Lonsdale Deli
712	0.091049329	0.473445513	Little Lonsdale Deli
713	0.096367927	0.439477358	J 2 J Cafe
714	0.096621194	0.439134678	The Celtic Club
715	0.0968169	0.438856251	Roozervelts On Queen
716	0.094437729	0.452257765	Shamiana
717	0.09411539	0.452878872	Marland Cafe
718	0.100539151	0.448112505	Oz Asia
719	0.099840749	0.447532285	Cafe Maschera
720	0.104599091	0.44135431	Mezza Cafe
721	0.104092557	0.442964517	Hotel Ibis
722	0.103524626	0.44227721	Blackjack Fine Foods
723	0.108025864	0.442440762	Blackjack Fine Foods
724	0.108025864	0.442440762	Torimatsu Japanese Restaurant
725	0.105589133	0.44479474	Melbourne Pizza Bar
726	0.105589133	0.44479474	Melbourne Pizza Bar
727	0.105589133	0.44479474	King Jons
728	0.105589133	0.44479474	King Jons
729	0.105589133	0.44479474	Hanabishi Japanese Restaurant
730	0.105589133	0.44479474	Melbourne Oyster Bar
731	0.105589133	0.44479474	European Grill
732	0.108025864	0.442440762	Australia Post Coffee Shop
733	0.108025864	0.442440762	RMIT University
734	0.108025864	0.442440762	Eats Cafe
735	0.103701145	0.449082134	Russells Old Corner Shop Luncheon Room
736	0.104445596	0.44855059	Cafe Sonnex
737	0.101801646	0.448404562	New Chatterbox Cafe
738	0.105408776	0.447339528	New Chatterbox Cafe
739	0.104645139	0.452495304	Frescatis Fine Food Cafe
740	0.106325908	0.44615183	Frescatis Fine Food Cafe
741	0.107833995	0.445824727	Schwobs Swiss
742	0.106122527	0.450079021	Nick's Spaghetti Bar
743	0.106525451	0.451630816	Georges On Lonsdale
744	0.106675109	0.449455966	Georges On Lonsdale
745	0.097618911	0.457362918	Cafe Meletti
746	0.10070032	0.456942356	Zoe's Fine Foods
747	0.09922677	0.456418601	Cii Cafe Bar
748	0.099725628	0.458130054	Mayas Kitchen
749	0.101203016	0.458860196	Mayas Kitchen
750	0.100047967	0.458758949	Fancy Fillings Cafe
751	0.098693375	0.457727015	Rue Bebelons
752	0.096279668	0.464726644	Don Don Japanese Takeaway
753	0.096605844	0.464448216	Don Don Japanese Takeaway
754	0.096279668	0.464726644	Sahara Kitchen & Bar
755	0.09642165	0.464592297	Lonsdale Chinese Restaurant
756	0.096279668	0.464726644	Coffee Espress
757	0.096279668	0.464726644	Shot Tower Pizza & Pasta
758	0.096279668	0.464726644	Sanu Cafe
759	0.096279668	0.464726644	Bb's Coffee & Croissants
760	0.096279668	0.464726644	Le Favourite Coffee Shoppe
761	0.096279668	0.464726644	The Ghost Gum & Emu
762	0.096279668	0.464726644	Rappa's Place
763	0.096279668	0.464726644	Shell
764	0.096279668	0.464726644	Mecure Hotel
765	0.09734262	0.463811532	The Window Cafe
766	0.097542163	0.466385526	Cafe Millenuim
767	0.097542163	0.466385526	Il Valentino
768	0.097542163	0.466385526	Food Xchange
769	0.097542163	0.466385526	Grand Mercure Hotel
770	0.094011781	0.467662788	Flinders Fine Foods
771	0.094011781	0.467662788	McDonald's
772	0.094011781	0.467662788	Two Way Cafe
773	0.094011781	0.467662788	Buffet Brasserie
774	0.094011781	0.467662788	Cafe Lorca
775	0.094011781	0.467662788	Trattoria Italiia
776	0.094011781	0.467662788	The Overdraft Deli
777	0.094011781	0.467662788	The Overdraft Deli
778	0.094011781	0.467662788	Alexandra Club
779	0.094011781	0.467662788	Schwobs Swiss
780	0.095788484	0.467744564	Il Solito Posto
781	0.094011781	0.467662788	Simons Deli
782	0.094011781	0.467662788	Bisq Cafeteria
783	0.094011781	0.467662788	Bite
784	0.094011781	0.467662788	Italy 1
785	0.094011781	0.467662788	Murasaki Japanese Restaurant
786	0.094011781	0.467662788	Illia Cafe
787	0.094011781	0.467662788	Illia Cafe
788	0.094011781	0.467662788	Coco's Take Away
789	0.095707899	0.464897984	Law Institute of Victoria
790	0.097879852	0.464405381	Gypsy Cafe
791	0.097680309	0.463903043	Gypsy Cafe
792	0.097680309	0.463903043	Mulcahy's Fine Food Cafe
793	0.097680309	0.463903043	Mulcahy's Fine Food Cafe
794	0.097680309	0.463903043	Epresso Cafe
795	0.099441662	0.468402665	Caterina's Cucina E Bar
796	0.09778008	0.466792459	Cafe Forson
797	0.105259119	0.454267116	Donatos Licensed Cafe Restaurant
798	0.101724899	0.455133551	Sushi Deli
799	0.104200004	0.453200135	Sushi Deli
800	0.104058021	0.46059696	For People On The Go Fresh Express
801	0.103551488	0.460188081	For People On The Go Fresh Express
802	0.102718778	0.459588391	Hardware Lane Cafe & Bar
803	0.104971316	0.45948325	Hardware Lane Cafe & Bar
804	0.103689633	0.458398746	Best Cafe
805	0.103689633	0.458398746	Best Cafe
806	0.102661218	0.457871097	Cafe All Angalo
807	0.101571404	0.459487144	Cafe All Angalo
808	0.10852856	0.45583254	Seoul Restaurant
809	0.107546192	0.454993363	Italian Groove
810	0.105807863	0.453194294	Broadwalk Cafe
811	0.106183925	0.459282705	Broadwalk Cafe
812	0.106456379	0.460417832	Bourke's Restaurant
813	0.105569946	0.460690418	McDonald's
814	0.107185479	0.45886409	Wrapt Cuisine
815	0.107392697	0.460828659	Torro Cafe
816	0.106199275	0.457109802	Torro Cafe
817	0.104081045	0.4641951	De Lacy
818	0.103881502	0.465661225	The Coffee Cup
819	0.103881502	0.465661225	Yamato Japanese Restaurant
820	0.103881502	0.465661225	Groundshot
821	0.103424855	0.468186543	Passionate Coffee
822	0.103881502	0.465661225	Babbou
823	0.103881502	0.465661225	Babbou
824	0.103029605	0.46648872	Red Rock
825	0.104472457	0.465927971	The Tuscan Restaurant & Cafe
826	0.104472457	0.465927971	European
827	0.104472457	0.465927971	Cafe 222
828	0.103881502	0.465661225	Lonsdale Deli
829	0.106959074	0.464615662	Lonsdale Deli
830	0.107185479	0.466552972	Spring Street Deli
831	0.11286479	0.443653771	Hudson's Coffee
832	0.113835645	0.451656128	Hudson's Coffee
833	0.113835645	0.451656128	Her Thai
834	0.113835645	0.451656128	Postal Hall
835	0.123482799	0.440084837	Postal Hall
836	0.123582571	0.443439596	Lei Gardens Restaurant
837	0.124695409	0.442582896	Lei Gardens Restaurant
838	0.124695409	0.442582896	Golden Orchid Restaurant
839	0.124964025	0.44496608	JJ's Connoisseurs
840	0.124964025	0.44496608	Hudson Coffee
841	0.124964025	0.44496608	Robot Cafe
842	0.124261786	0.442240216	Think Fresh
843	0.120128936	0.44736484	Bluebag
844	0.120685355	0.446206347	Ponti's Cafe
845	0.120320804	0.452804884	Box Cafe Restaurant
846	0.124729945	0.447100041	Food Cube
847	0.124729945	0.447100041	Food Cube
848	0.124729945	0.447100041	Viva Juice
849	0.124729945	0.447100041	Viva Juice
850	0.124031543	0.446788514	Macchiato on Little Bourke
851	0.124729945	0.447100041	Macchiato on Little Bourke
852	0.124334696	0.447549809	Fuel Food Co
853	0.124729945	0.447100041	Cafe Sonnex
854	0.124729945	0.447100041	Schwobs Swiss
855	0.124729945	0.447100041	Helvetica
856	0.122496594	0.446833296	Dragstar Cafe
857	0.124541914	0.449300203	Star Bright Cafe
858	0.110312938	0.460661213	Gloria Jeans Coffees
859	0.112553963	0.458285817	Soupnatural
860	0.117151135	0.454518284	Soupnatural
861	0.11355168	0.456969615	KFC
862	0.116483432	0.455511278	Skewers
863	0.115934688	0.45494274	Bo Bar Bubble Tea Cafe
864	0.116936242	0.456965721	Cafe Tono
865	0.113789597	0.456934568	Cafe Fontana
866	0.115063604	0.4564848	So & So Chinese
867	0.115063604	0.4564848	Zuffa
868	0.11504058	0.456329037	Caffe Nero
869	0.114867898	0.456194691	Organic
870	0.116045972	0.456151856	Hokka Hokka
871	0.113451908	0.457000767	Caffe Duomo
872	0.11355168	0.456969615	Caffe E Biscotti
873	0.115539439	0.453955588	Caffe E Biscotti
874	0.116145743	0.457296718	Bear Brass
875	0.114852549	0.457248042	Bear Brass
876	0.115090466	0.457226625	Bohemia Cakes
877	0.115562463	0.457146796	Bohemia Cakes
878	0.115562463	0.457146796	Malakal Sushi
879	0.115504902	0.457086437	Malakal Sushi
880	0.114219383	0.457127325	Gloria Jean's Coffees
881	0.114219383	0.457127325	Cafe' On Elizabeth
882	0.115562463	0.458757002	George Street Cafe
883	0.116798097	0.457691968	Cibo
884	0.114219383	0.457127325	Le Kandyan Resturant
885	0.11083482	0.468673305	Delitalia
886	0.111832537	0.468285843	Delitalia
887	0.111832537	0.468285843	Bluebag
888	0.11872062	0.453139776	Sodexho
889	0.117634644	0.454518284	Mocha Expresso
890	0.118697596	0.455211433	Mocha Expresso
891	0.117550222	0.454732459	Ronz's Curry & Noodle Bar
892	0.120512673	0.454304109	Odyssey Cafe
893	0.117473474	0.454420932	Crevasse
894	0.118931676	0.454132769	Blakes Feast
895	0.117980007	0.454226228	La Contadina Restaurant
896	0.117784301	0.454146399	Toto's Pizza
897	0.119745198	0.453564232	Flamin' Bull
898	0.118747482	0.453622644	Starbucks Coffee Company
899	0.117323817	0.454506602	Tiamo Coffee
900	0.120282431	0.455900687	Tiamo Coffee
901	0.117623132	0.455421713	Tiamo 2
902	0.120021489	0.45521338	Tiamo 2
903	0.117208695	0.454123034	Mercadante Pizza
904	0.120915597	0.466882023	Jive
905	0.12149504	0.465637861	Nick's Souvlaki Bar
906	0.123444425	0.465620337	Universal Pizza
907	0.122316238	0.465929918	Little Pasta House
908	0.122300888	0.465933812	Lambs Restaurant
909	0.122308563	0.465927971	Queens Cafe
910	0.12149504	0.465637861	Terrace On Clarendon
911	0.12149504	0.465637861	Freemasons Hospital Kiosk
912	0.122577179	0.466377738	The Terrace Tea Rooms
913	0.12151039	0.466327115	Observatory Cafe
914	0.12151039	0.466327115	Li Li's Restaurant
915	0.12151039	0.466327115	Fare Exchange Cafe
916	0.121598649	0.466225869	Metro Inn
917	0.122822771	0.466029217	Goldern Harvest
918	0.12149504	0.465637861	Red Silks Restaurant
919	0.097265872	0.476449804	Red Silks Restaurant
920	0.097265872	0.476449804	Restaurant Nihonbashi Zen
921	0.097265872	0.476449804	Easy Way
922	0.097265872	0.476449804	Wild East Pty Ltd
923	0.097534488	0.476397234	Restaurant Vialetto
924	0.097058654	0.476369975	North Melbourne Football Club Social Club
925	0.097127727	0.474874644	Cafe Dom - The Granite Bar
926	0.097127727	0.474874644	Bite Com Au Pty Ltd
927	0.099054088	0.471299869	Bite Com Au Pty Ltd
928	0.098969666	0.471303763	Viva Juice Pty Ltd
929	0.099054088	0.471299869	Schwob's Swiss Gourmet Sandwich Bar
930	0.099054088	0.471299869	Cafe Selections
931	0.099054088	0.471299869	Cafe
932	0.098862219	0.472154622	Orino Pty Ltd
933	0.098332662	0.472359062	Orino Pty Ltd
934	0.098862219	0.472154622	Red Rock
935	0.098862219	0.472154622	Rando's Snack Bar
936	0.098862219	0.472154622	Rando's Snack Bar
937	0.098862219	0.472154622	P Panopoulos
938	0.098862219	0.472154622	Hoang Oanh Co Pty Ltd
939	0.098862219	0.472154622	Hoang Oanh Co Pty Ltd
940	0.098862219	0.472154622	Norm's Cafe
941	0.098862219	0.472154622	Norm's Cafe
942	0.098862219	0.472154622	The Corporate Deli
943	0.098862219	0.472154622	The Victorian Sandwich Bar
944	0.098862219	0.472154622	Melbourne Aquarium
945	0.098862219	0.472154622	Clocks At Flinders Street Station
946	0.098862219	0.472154622	Coffee HQ
947	0.098862219	0.472154622	Hudson's Coffee
948	0.098252077	0.469602045	Underworld Health & Fitness
949	0.097714845	0.475972778	Underworld Health & Fitness
950	0.099813887	0.473172927	Subway Sauna
951	0.097258198	0.476724338	Melbourne Convention Centre
952	0.097258198	0.476724338	Full House Takeaway
953	0.097258198	0.476724338	World Trade Deli
954	0.097258198	0.476724338	Dragon Boat Restaurant
955	0.097258198	0.476724338	Denz Cafe
956	0.097258198	0.476724338	Denz Cafe
957	0.100186113	0.477845836	Snax Deli
958	0.100186113	0.477845836	St Kilda Boulevard Cafe
959	0.100186113	0.477845836	Bar Rush
960	0.100186113	0.477845836	Arrow Heights Cafe
961	0.099361078	0.479169827	The Running Bull
962	0.099798538	0.479023798	Amconi
963	0.099798538	0.479023798	Amconi
964	0.099798538	0.479023798	BP Australia
965	0.098981178	0.478838829	Wellingtons
966	0.100186113	0.477845836	The Fine Food Pantry
967	0.102039563	0.470604774	The Fine Food Pantry
968	0.103091003	0.474787027	JQ's Cafe
969	0.103091003	0.474787027	JQ's Cafe
970	0.102860761	0.47466631	Centrepoint Coffee Lounge
971	0.102860761	0.47466631	Blue Zone Cafe
972	0.102860761	0.47466631	Common
973	0.10289146	0.474035468	University House
974	0.10289146	0.474035468	Brunetti at the Potter
975	0.10289146	0.474035468	Brunetti at the Potter
976	0.10289146	0.474035468	Laby Theatre
977	0.103279035	0.475567793	Professors' Court Cafe
978	0.10289146	0.474035468	Griffins Cafe
979	0.102841574	0.47387581	Romanis
980	0.10289146	0.474035468	Cafe Six Two
981	0.102975882	0.473988739	McDonald's
982	0.102227595	0.474029627	Concrete Restaurant
983	0.102841574	0.47387581	Phoenix Cafe
984	0.106552313	0.472014435	Jakarta Indonesian Seafood Restaurant
985	0.112323721	0.476183059	JJ's Connoisseurs
986	0.112323721	0.476183059	Wellingtons
987	0.112323721	0.476183059	Warung Agus
988	0.110765748	0.47564178	Deep Dish Bar & Cafe
989	0.115900152	0.470992236	Lambs Restaurant
990	0.11444195	0.470756643	Flamin' Bull
991	0.114664518	0.4761889	Daily Cafe
992	0.116483432	0.476422545	Satya's
993	0.114664518	0.4761889	Poppy's Thai Restaurant
994	0.11136054	0.47826445	The Katmandu Cottage
995	0.109553138	0.478050275	Thai Influence Noodle Bar
996	0.112964562	0.483322874	Purple Cactus
997	0.111168672	0.483369604	Virgo's Restaurant
998	0.11055853	0.481175283	Schwob's Swiss Gourmet Sandwich Bar
999	0.114879411	0.482394134	Southside Eatery
1000	0.114879411	0.482394134	Nick's Souvlaki Bar
1001	0.114434275	0.482322093	Fawkner Deli Takeaway Food
1002	0.114434275	0.482322093	Damian's Cafe
1003	0.117607782	0.470536627	Cafe Notturno
1004	0.119169593	0.476132436	Zio's Ristorante
1005	0.12037069	0.475676827	Mr Price's Food Store
1006	0.119679963	0.475746921	Fare Exchange Cafe
1007	0.121172701	0.472545978	Yan Tea House
1008	0.121518064	0.473200185	Nam Loong 2 Chinese Restaurant
1009	0.122185767	0.474175655	Thai Taste Restaurant
1010	0.123471287	0.475776126	Cobbs On Rathdowne
1011	0.12111514	0.476130489	Vue De Monde
1012	0.121694584	0.473017163	Asian Appetite
1013	0.119104357	0.476580256	Formosa Place
